time;tag;message
2025.10.20 15:30:00;DECISION;setup LONG score=0.65 entry=52.26 inv=51.58 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=52.20|RelVol=1.60|Retest@52.26|VPnode d=0.06|VWAPside]
2025.10.20 15:30:00;DECISION;TP capped 1.35664 -> 1.01748 (3.0xATR)
2025.10.20 15:30:00;ORDER;limit BUY 0.02 @ 52.26 sl=51.58 tp=53.27 rc=10009 [WT|CHOCH|0.65|RL]
2025.10.20 15:30:00;RISK;sizing: vol_ratio=0.74 scalar=1.00 gap_buf=0.10064 eff_stop=0.77896
2025.10.20 15:31:37;ORDER;entry fill deal #84 BUY 0.02 @ 52.25500
2025.10.21 04:45:00;VETO;outlier bar masked, z=3.9
2025.10.21 05:10:15;RISK;deal closed pnl=-68.43 streak=1 lock=0
2025.10.21 09:00:00;VETO;signal rejected: regime: chop ADX 18.8 < 22.0
2025.10.21 10:45:00;VETO;outlier bar masked, z=8.4
2025.10.21 11:15:00;VETO;outlier bar masked, z=16.6
2025.10.21 11:30:00;VETO;outlier bar masked, z=5.1
2025.10.21 12:15:00;VETO;outlier bar masked, z=3.8
2025.10.21 15:15:00;VETO;signal rejected: regime: chop ADX 18.3 < 22.0
2025.10.21 16:45:00;VETO;signal rejected: regime: chop ADX 21.5 < 22.0
2025.10.21 18:15:00;VETO;outlier bar masked, z=4.9
2025.10.21 22:15:00;DECISION;setup SHORT score=0.60 entry=48.21 inv=49.03 tgt=0.00 AWAIT-RETEST [BOS short lvl=48.26|RelVol=1.81|Retest@48.21|VWAPside|CycleTurn w=0.99<-1.00]
2025.10.21 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.10.21 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.10.21 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.10.21 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.10.22 01:15:00;VETO;outlier bar masked, z=4.6
2025.10.22 03:15:00;VETO;outlier bar masked, z=5.3
2025.10.22 05:15:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=48.74|RelVol=1.63|Retest@48.80|VPnear|VWAPside]
2025.10.22 08:45:00;VETO;signal rejected: regime: chop ADX 16.6 < 22.0
2025.10.22 11:00:00;DECISION;setup SHORT score=0.75 entry=48.88 inv=49.29 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=48.91|RelVol=1.68|Retest@48.88|VPnode d=0.02|CycleTurn w=-0.63<-0.37]
2025.10.22 12:45:00;DECISION;setup SHORT score=0.75 entry=48.23 inv=49.29 tgt=0.00 [BOS short lvl=48.28|RelVol=2.42|VPnode d=0.03|VWAPside|ADX=30]
2025.10.22 12:45:00;DECISION;TP capped 2.13000 -> 1.59750 (3.0xATR)
2025.10.22 12:45:00;ORDER;filled SELL 0.01 lots sl=49.29 tp=46.63 [WT|BOS|0.75]
2025.10.22 12:45:00;RISK;sizing: vol_ratio=0.87 scalar=1.00 gap_buf=0.11375 eff_stop=1.17875
2025.10.22 12:45:00;ORDER;entry fill deal #86 SELL 0.01 @ 48.22900
2025.10.22 14:00:00;DECISION;setup SHORT score=0.65 entry=48.05 inv=49.29 tgt=0.00 [BOS short lvl=48.18|RelVol=3.04|VPnode d=0.15|VWAPside]
2025.10.22 14:00:00;DECISION;TP capped 2.48800 -> 1.86600 (3.0xATR)
2025.10.22 14:00:00;VETO;risk veto: max positions
2025.10.22 22:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=48.39|RelVol=1.46|Retest@48.43|VPnear|VWAPside]
2025.10.23 01:15:00;DECISION;setup SHORT score=0.85 entry=48.38 inv=48.66 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=48.41|RelVol=1.60|Retest@48.38|VPnode d=0.02|VWAPside|CycleTurn w=-0.25<-0.69]
2025.10.23 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.10.23 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2025.10.23 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.10.23 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2025.10.23 03:00:00;VETO;signal rejected: score 0.40 < 0.55 [BOS short lvl=48.22|RelVol=1.35|VWAPside]
2025.10.23 06:15:00;VETO;signal rejected: regime: chop ADX 19.9 < 22.0
2025.10.23 08:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=48.69|RelVol=1.68|VPnear|VWAPside]
2025.10.23 10:16:28;RISK;deal closed pnl=-53.27 streak=1 lock=0
2025.10.23 16:45:00;DECISION;setup LONG score=0.70 entry=49.35 inv=48.98 tgt=0.00 [BOS long lvl=49.34|RelVol=1.12|VWAPside|CycleTurn w=-0.62<--0.92|ADX=30]
2025.10.23 16:45:00;DECISION;TP capped 0.80800 -> 0.60600 (3.0xATR)
2025.10.23 16:45:00;ORDER;filled BUY 0.04 lots sl=48.98 tp=49.99 [WT|BOS|0.70]
2025.10.23 16:45:00;RISK;sizing: vol_ratio=1.00 scalar=1.00 gap_buf=0.08493 eff_stop=0.48893
2025.10.23 16:45:00;ORDER;entry fill deal #88 BUY 0.04 @ 49.38300
2025.10.23 19:42:41;RISK;deal closed pnl=-82.60 streak=2 lock=0
2025.10.23 19:45:00;VETO;signal rejected: regime: chop ADX 15.4 < 22.0
2025.10.23 23:00:00;VETO;signal rejected: score 0.30 < 0.55 [BOS short lvl=48.88|RelVol=1.10|Retest@48.85]
2025.10.24 01:45:00;VETO;signal rejected: volume: relVol 0.53 < 1.00
2025.10.24 05:00:00;VETO;signal rejected: regime: chop ADX 21.7 < 22.0
2025.10.24 07:45:00;DECISION;setup SHORT score=0.85 entry=48.30 inv=48.70 tgt=0.00 [BOS short lvl=48.38|RelVol=1.37|VPnode d=0.10|VWAPside|CycleTurn w=0.06<-0.93]
2025.10.24 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2025.10.24 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.10.24 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.10.24 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.10.24 09:15:00;VETO;signal rejected: regime: chop ADX 20.0 < 22.0
2025.10.24 11:15:00;DECISION;setup SHORT score=0.70 entry=47.98 inv=48.43 tgt=0.00 [BOS short lvl=48.07|RelVol=1.06|VPnear|VWAPside|CycleTurn w=-0.44<--0.15]
2025.10.24 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.10.24 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.10.24 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.10.24 12:00:00;ORDER;filled SELL 0.05 lots sl=48.43 tp=47.64 [WT|BOS|0.70]
2025.10.24 12:00:00;RISK;sizing: vol_ratio=1.15 scalar=1.00 gap_buf=0.09182 eff_stop=0.35382
2025.10.24 12:00:00;ORDER;entry fill deal #90 SELL 0.05 @ 48.16500
2025.10.24 14:00:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.10.24 14:03:03;MANAGE;#92 SL 48.43 -> 48.12 breakeven
2025.10.24 14:03:03;MANAGE;#92 partial close 0.02 of 0.05 lots
2025.10.24 14:03:03;RISK;deal closed pnl=26.20 streak=0 lock=0
2025.10.24 14:11:29;RISK;deal closed pnl=6.75 streak=0 lock=0
2025.10.24 15:45:00;VETO;outlier bar masked, z=8.0
2025.10.24 16:15:00;VETO;outlier bar masked, z=5.3
2025.10.24 20:45:00;DECISION;setup SHORT score=0.75 entry=48.60 inv=48.86 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=48.64|RelVol=1.10|Retest@48.60|VPnode d=0.10|CycleTurn w=-0.42<-0.62]
2025.10.24 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2025.10.24 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2025.10.24 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2025.10.24 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2025.10.27 00:15:00;VETO;outlier bar masked, z=4.0
2025.10.27 01:15:00;VETO;outlier bar masked, z=6.4
2025.10.27 07:00:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.10.27 12:00:00;VETO;outlier bar masked, z=4.8
2025.10.27 14:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=47.56|RelVol=1.40|VWAPside|ADX=64]
2025.10.27 16:45:00;VETO;outlier bar masked, z=4.8
2025.10.27 17:15:00;VETO;outlier bar masked, z=3.5
2025.10.27 17:30:00;VETO;outlier bar masked, z=4.6
2025.10.28 01:15:00;VETO;outlier bar masked, z=6.5
2025.10.28 03:15:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2025.10.28 04:15:00;VETO;signal rejected: regime: chop ADX 20.7 < 22.0
2025.10.28 08:45:00;DECISION;setup SHORT score=0.65 entry=46.55 inv=46.87 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=46.59|RelVol=1.52|Retest@46.55|VPnode d=0.05|VWAPside]
2025.10.28 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.10.28 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.10.28 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.10.28 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.10.28 10:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=46.47|RelVol=1.21|Retest@46.43|VPnear|VWAPside]
2025.10.28 11:30:00;VETO;outlier bar masked, z=5.0
2025.10.28 17:00:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.10.28 19:00:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2025.10.28 20:15:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2025.10.29 00:15:00;VETO;signal rejected: regime: chop ADX 20.0 < 22.0
2025.10.29 02:45:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2025.10.29 09:30:00;VETO;signal rejected: volume: relVol 0.68 < 1.00
2025.10.29 15:15:00;VETO;outlier bar masked, z=4.0
2025.10.29 16:45:00;VETO;outlier bar masked, z=4.1
2025.10.29 20:30:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.10.29 21:15:00;VETO;outlier bar masked, z=5.2
2025.10.29 21:45:00;VETO;outlier bar masked, z=15.6
2025.10.29 22:00:00;VETO;outlier bar masked, z=5.5
2025.10.29 22:15:00;VETO;outlier bar masked, z=4.3
2025.10.29 22:45:00;VETO;outlier bar masked, z=4.0
2025.10.29 23:00:00;VETO;outlier bar masked, z=3.8
2025.10.30 01:15:00;VETO;outlier bar masked, z=6.2
2025.10.30 03:30:00;VETO;signal rejected: volume: relVol 0.68 < 1.00
2025.10.30 04:30:00;DECISION;setup SHORT score=0.85 entry=47.63 inv=47.88 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=47.66|RelVol=1.40|Retest@47.63|VPnode d=0.03|VWAPside|CycleTurn w=0.95<-0.99]
2025.10.30 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.10.30 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2025.10.30 05:15:00;VETO;outlier bar masked, z=4.5
2025.10.30 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2025.10.30 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2025.10.30 11:45:00;VETO;signal rejected: regime: chop ADX 17.4 < 22.0
2025.10.30 16:15:00;VETO;signal rejected: regime: chop ADX 15.5 < 22.0
2025.10.30 22:15:00;VETO;signal rejected: volume: relVol 0.63 < 1.00
2025.10.31 01:00:00;VETO;signal rejected: regime: chop ADX 19.1 < 22.0
2025.10.31 06:15:00;VETO;signal rejected: regime: chop ADX 19.6 < 22.0
2025.10.31 08:45:00;VETO;signal rejected: regime: chop ADX 16.5 < 22.0
2025.10.31 12:00:00;DECISION;setup SHORT score=0.85 entry=48.98 inv=49.35 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=49.03|RelVol=1.06|Retest@48.98|VPnode d=0.08|VWAPside|CycleTurn w=-0.06<-0.82]
2025.10.31 12:00:00;DECISION;TP capped 0.73793 -> 0.55345 (3.0xATR)
2025.10.31 12:00:00;ORDER;limit SELL 0.04 @ 48.98 sl=49.35 tp=48.43 rc=10009 [WT|CHOCH|0.85|RL]
2025.10.31 12:00:00;RISK;sizing: vol_ratio=1.13 scalar=1.00 gap_buf=0.08793 eff_stop=0.45689
2025.10.31 14:15:00;ORDER;cancelled 1 pending: setup expired/invalidated
2025.10.31 19:15:00;VETO;outlier bar masked, z=5.4
2025.11.03 01:15:00;VETO;outlier bar masked, z=4.2
2025.11.03 02:15:00;VETO;signal rejected: regime: chop ADX 21.7 < 22.0
2025.11.03 03:15:00;VETO;outlier bar masked, z=5.2
2025.11.03 04:45:00;VETO;signal rejected: regime: chop ADX 21.6 < 22.0
2025.11.03 07:45:00;VETO;signal rejected: regime: chop ADX 21.3 < 22.0
2025.11.03 09:45:00;VETO;signal rejected: regime: chop ADX 19.4 < 22.0
2025.11.03 11:30:00;VETO;signal rejected: regime: chop ADX 17.4 < 22.0
2025.11.03 15:30:00;VETO;signal rejected: regime: chop ADX 17.1 < 22.0
2025.11.03 17:00:00;VETO;signal rejected: regime: chop ADX 18.5 < 22.0
2025.11.03 17:30:00;VETO;outlier bar masked, z=7.0
2025.11.03 17:45:00;VETO;outlier bar masked, z=6.0
2025.11.03 21:00:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2025.11.04 01:15:00;VETO;outlier bar masked, z=13.2
2025.11.04 05:00:00;VETO;outlier bar masked, z=3.7
2025.11.04 05:45:00;VETO;outlier bar masked, z=5.1
2025.11.04 08:00:00;DECISION;setup SHORT score=0.70 entry=47.54 inv=48.21 tgt=0.00 [BOS short lvl=47.61|RelVol=2.34|VWAPside|CycleTurn w=0.02<-0.83|ADX=33]
2025.11.04 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.04 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.04 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.04 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.04 10:30:00;VETO;outlier bar masked, z=4.2
2025.11.04 15:00:00;VETO;signal rejected: regime: chop ADX 20.9 < 22.0
2025.11.04 16:45:00;VETO;outlier bar masked, z=8.8
2025.11.04 17:00:00;VETO;outlier bar masked, z=4.7
2025.11.04 18:30:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.11.05 01:15:00;VETO;outlier bar masked, z=3.9
2025.11.05 04:45:00;VETO;outlier bar masked, z=4.9
2025.11.05 10:45:00;VETO;signal rejected: regime: chop ADX 18.2 < 22.0
2025.11.05 13:00:00;VETO;signal rejected: regime: chop ADX 17.5 < 22.0
2025.11.05 14:15:00;VETO;signal rejected: regime: chop ADX 17.9 < 22.0
2025.11.05 15:15:00;VETO;signal rejected: regime: chop ADX 18.7 < 22.0
2025.11.05 17:30:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.11.05 20:15:00;VETO;signal rejected: regime: chop ADX 17.9 < 22.0
2025.11.05 23:15:00;VETO;signal rejected: volume: relVol 0.45 < 1.00
2025.11.06 01:15:00;VETO;outlier bar masked, z=17.6
2025.11.06 03:00:00;VETO;signal rejected: regime: chop ADX 19.5 < 22.0
2025.11.06 03:15:00;VETO;outlier bar masked, z=4.7
2025.11.06 05:45:00;VETO;signal rejected: regime: chop ADX 17.7 < 22.0
2025.11.06 16:15:00;VETO;signal rejected: volume: relVol 0.48 < 1.00
2025.11.06 16:30:00;VETO;outlier bar masked, z=6.5
2025.11.06 16:45:00;VETO;outlier bar masked, z=4.6
2025.11.06 17:30:00;VETO;outlier bar masked, z=3.9
2025.11.06 17:45:00;VETO;outlier bar masked, z=4.2
2025.11.06 19:30:00;VETO;outlier bar masked, z=4.7
2025.11.06 19:45:00;VETO;outlier bar masked, z=5.5
2025.11.07 01:15:00;VETO;outlier bar masked, z=13.5
2025.11.07 03:15:00;DECISION;setup LONG score=0.65 entry=48.29 inv=47.39 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=48.27|RelVol=1.07|Retest@48.29|VPnode d=0.01|VWAPside]
2025.11.07 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.11.07 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.11.07 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.07 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.07 07:00:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2025.11.07 08:30:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2025.11.07 11:00:00;VETO;signal rejected: volume: relVol 0.45 < 1.00
2025.11.07 13:30:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH short lvl=48.57|RelVol=1.17|Retest@48.54]
2025.11.07 16:45:00;VETO;outlier bar masked, z=6.0
2025.11.07 17:45:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2025.11.07 18:45:00;VETO;outlier bar masked, z=3.9
2025.11.07 19:00:00;VETO;outlier bar masked, z=5.7
2025.11.07 19:15:00;VETO;outlier bar masked, z=5.9
2025.11.10 01:15:00;VETO;outlier bar masked, z=16.2
2025.11.10 03:15:00;VETO;outlier bar masked, z=6.0
2025.11.10 03:30:00;VETO;outlier bar masked, z=6.6
2025.11.10 04:00:00;VETO;outlier bar masked, z=4.8
2025.11.10 06:45:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2025.11.10 14:15:00;DECISION;setup LONG score=0.95 entry=49.98 inv=49.80 tgt=0.00 AWAIT-RETEST [BOS long lvl=49.95|RelVol=1.01|Retest@49.98|StopFloored|VPnode d=0.02|VWAPside|CycleTurn w=-0.99<--1.00|ADX=44]
2025.11.10 14:15:00;ORDER;limit BUY 0.08 @ 49.98 sl=49.80 tp=50.33 rc=10009 [WT|BOS|0.95|RL]
2025.11.10 14:15:00;RISK;sizing: vol_ratio=0.75 scalar=1.00 gap_buf=0.05889 eff_stop=0.23557
2025.11.10 15:39:42;ORDER;entry fill deal #93 BUY 0.08 @ 49.97800
2025.11.10 15:54:15;RISK;deal closed pnl=-70.80 streak=1 lock=0
2025.11.10 16:15:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.11.10 19:00:00;VETO;signal rejected: regime: chop ADX 18.7 < 22.0
2025.11.10 23:15:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2025.11.11 03:00:00;DECISION;setup LONG score=0.85 entry=50.63 inv=50.38 tgt=0.00 AWAIT-RETEST [BOS long lvl=50.61|RelVol=1.12|Retest@50.63|VPnode d=0.03|VWAPside|CycleTurn w=-0.90<--0.99]
2025.11.11 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.11 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.11 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.11 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.11 06:00:00;VETO;signal rejected: volume: relVol 0.38 < 1.00
2025.11.11 11:15:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2025.11.11 13:15:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.11.11 15:00:00;VETO;outlier bar masked, z=3.5
2025.11.11 17:00:00;DECISION;setup SHORT score=0.65 entry=50.84 inv=51.23 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=50.88|RelVol=1.06|Retest@50.84|VPnode d=0.06|VWAPside]
2025.11.11 17:00:00;DECISION;TP capped 0.78736 -> 0.59052 (3.0xATR)
2025.11.11 17:00:00;ORDER;limit SELL 0.04 @ 50.84 sl=51.23 tp=50.24 rc=10009 [WT|CHOCH|0.65|RL]
2025.11.11 17:00:00;RISK;sizing: vol_ratio=1.36 scalar=1.00 gap_buf=0.08536 eff_stop=0.47904
2025.11.11 17:30:00;VETO;outlier bar masked, z=6.1
2025.11.11 19:06:40;ORDER;entry fill deal #95 SELL 0.04 @ 50.83500
2025.11.11 22:55:30;RISK;deal closed pnl=-78.80 streak=1 lock=0
2025.11.12 01:15:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2025.11.12 03:00:00;DECISION;setup SHORT score=0.60 entry=51.16 inv=51.36 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=51.18|RelVol=1.12|Retest@51.16|VWAPside|CycleTurn w=-0.75<--0.10]
2025.11.12 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.11.12 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.11.12 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.11.12 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.12 08:45:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.11.12 10:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=51.77|RelVol=1.14|VWAPside|ADX=40]
2025.11.12 16:15:00;VETO;signal rejected: regime: chop ADX 18.2 < 22.0
2025.11.12 16:45:00;VETO;outlier bar masked, z=6.2
2025.11.12 17:00:00;VETO;outlier bar masked, z=3.9
2025.11.12 17:45:00;VETO;outlier bar masked, z=3.6
2025.11.12 19:00:00;VETO;outlier bar masked, z=3.7
2025.11.12 20:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=53.50|RelVol=1.23|VWAPside|ADX=52]
2025.11.12 23:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2025.11.13 02:15:00;VETO;signal rejected: regime: chop ADX 20.7 < 22.0
2025.11.13 03:30:00;VETO;signal rejected: regime: chop ADX 19.8 < 22.0
2025.11.13 04:15:00;VETO;signal rejected: regime: chop ADX 19.4 < 22.0
2025.11.13 05:15:00;VETO;signal rejected: regime: chop ADX 15.4 < 22.0
2025.11.13 05:30:00;VETO;outlier bar masked, z=3.7
2025.11.13 10:30:00;DECISION;setup LONG score=0.85 entry=54.32 inv=53.83 tgt=0.00 [BOS long lvl=54.27|RelVol=1.34|VPnode d=0.08|VWAPside|CycleTurn w=-0.94<--1.00]
2025.11.13 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.13 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.13 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.11.13 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.11.13 13:00:00;VETO;outlier bar masked, z=5.3
2025.11.13 15:15:00;VETO;outlier bar masked, z=4.0
2025.11.13 15:45:00;VETO;outlier bar masked, z=4.8
2025.11.13 16:45:00;VETO;outlier bar masked, z=5.7
2025.11.13 20:00:00;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2025.11.13 20:45:00;VETO;outlier bar masked, z=8.4
2025.11.14 02:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=52.63|RelVol=1.21|Retest@52.66|VPnear|VWAPside]
2025.11.14 09:15:00;DECISION;setup SHORT score=0.65 entry=52.56 inv=53.08 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=52.61|RelVol=1.24|Retest@52.56|VPnode d=0.04|VWAPside]
2025.11.14 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.11.14 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.11.14 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.14 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.11.14 12:30:00;VETO;signal rejected: regime: chop ADX 18.7 < 22.0
2025.11.14 15:15:00;VETO;outlier bar masked, z=5.6
2025.11.14 15:30:00;VETO;outlier bar masked, z=5.2
2025.11.14 16:45:00;VETO;outlier bar masked, z=5.7
2025.11.14 22:00:00;DECISION;setup SHORT score=0.70 entry=50.72 inv=51.48 tgt=0.00 [BOS short lvl=50.74|RelVol=1.52|VWAPside|CycleTurn w=0.77<-0.98|ADX=41]
2025.11.14 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.14 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.14 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.14 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2025.11.17 01:15:00;VETO;outlier bar masked, z=6.0
2025.11.17 03:30:00;DECISION;setup LONG score=0.65 entry=51.06 inv=50.66 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=51.02|RelVol=1.14|Retest@51.06|VPnode d=0.06|VWAPside]
2025.11.17 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.11.17 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.17 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.17 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.11.17 07:30:00;DECISION;setup SHORT score=0.65 entry=50.75 inv=51.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=50.79|RelVol=1.61|Retest@50.75|VPnode d=0.05|VWAPside]
2025.11.17 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.17 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.17 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.17 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2025.11.17 09:15:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2025.11.17 15:45:00;VETO;signal rejected: regime: chop ADX 15.7 < 22.0
2025.11.17 19:30:00;VETO;signal rejected: regime: chop ADX 16.3 < 22.0
2025.11.17 21:45:00;VETO;outlier bar masked, z=7.6
2025.11.18 01:45:00;VETO;outlier bar masked, z=5.7
2025.11.18 10:15:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2025.11.18 16:30:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.11.18 21:15:00;VETO;signal rejected: regime: chop ADX 21.2 < 22.0
2025.11.19 04:45:00;VETO;outlier bar masked, z=3.9
2025.11.19 07:45:00;DECISION;setup LONG score=0.60 entry=51.30 inv=50.70 tgt=0.00 [BOS long lvl=51.26|RelVol=1.27|VWAPside|CycleTurn w=0.56<--0.42]
2025.11.19 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2025.11.19 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.19 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.19 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2025.11.19 11:45:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.11.19 12:00:00;VETO;outlier bar masked, z=4.5
2025.11.19 15:15:00;DECISION;setup SHORT score=0.55 entry=52.01 inv=52.46 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=52.06|RelVol=1.46|Retest@52.01|VPnode d=0.01]
2025.11.19 15:15:00;DECISION;TP capped 0.88639 -> 0.66479 (3.0xATR)
2025.11.19 15:15:00;ORDER;limit SELL 0.03 @ 52.01 sl=52.46 tp=51.35 rc=10009 [WT|CHOCH|0.55|RL]
