time;tag;message
2026.03.06 17:03:20;MANAGE;#38 SL 5106.69 -> 5108.10 trail
2026.03.06 17:06:40;MANAGE;#38 SL 5108.10 -> 5108.50 trail
2026.03.06 17:24:40;RISK;deal closed pnl=62.57 streak=0 lock=0
2026.03.09 01:30:00;VETO;outlier bar masked, z=8.2
2026.03.09 02:00:00;VETO;outlier bar masked, z=5.8
2026.03.09 02:30:00;VETO;outlier bar masked, z=4.6
2026.03.09 03:30:00;VETO;outlier bar masked, z=7.2
2026.03.09 08:00:00;VETO;outlier bar masked, z=3.7
2026.03.09 13:30:00;DECISION;setup SHORT score=1.00 entry=5081.57 inv=5132.61 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=5087.10|RelVol=1.26|Retest@5081.57|VPnode d=9.73|VWAPside|CycleTurn w=0.66<-0.97|RSI=45]
2026.03.09 13:30:00;DECISION;TP capped 102.08107 -> 76.56080 (3.0xATR)
2026.03.09 13:30:00;ERROR;limit SELL 0.01 @ 5081.57 sl=5132.61 tp=5005.01 rc=10015 [WT|CHOCH|1.00|RL]
2026.03.09 14:00:00;DECISION;TP capped 89.08000 -> 67.38857 (3.0xATR)
2026.03.09 14:00:00;ORDER;filled SELL 0.01 lots sl=5132.61 tp=5020.68 [WT|CHOCH|1.00]
2026.03.09 14:00:00;RISK;sizing: vol_ratio=0.97 scalar=1.00 gap_buf=11.23143 eff_stop=55.77143
2026.03.09 14:00:00;ORDER;entry fill deal #40 SELL 0.01 @ 5088.07000
2026.03.09 16:00:00;DECISION;setup SHORT score=1.00 entry=5074.14 inv=5132.61 tgt=0.00 [BOS short lvl=5079.84|RelVol=1.51|VPnode d=0.14|VWAPside|CycleTurn w=-0.76<--0.69|RSI=42]
2026.03.09 16:00:00;DECISION;TP capped 116.94000 -> 87.70500 (3.0xATR)
2026.03.09 16:00:00;VETO;risk veto: max positions
2026.03.09 21:00:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.03.09 21:19:40;RISK;deal closed pnl=-44.54 streak=1 lock=0
2026.03.10 03:30:00;VETO;outlier bar masked, z=3.5
2026.03.10 15:30:00;VETO;outlier bar masked, z=3.5
2026.03.10 18:30:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2026.03.10 20:30:00;VETO;outlier bar masked, z=6.4
2026.03.11 10:30:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.03.11 15:00:00;DECISION;setup SHORT score=0.75 entry=5167.57 inv=5210.82 tgt=0.00 [BOS short lvl=5175.44|RelVol=1.57|VPnear|VWAPside|ADX=31|RSI=35]
2026.03.11 15:00:00;DECISION;TP capped 86.50000 -> 64.87500 (3.0xATR)
2026.03.11 15:00:00;ORDER;filled SELL 0.01 lots sl=5210.82 tp=5102.69 [WT|BOS|0.75]
2026.03.11 15:00:00;RISK;sizing: vol_ratio=0.88 scalar=1.00 gap_buf=7.24071 eff_stop=50.49071
2026.03.11 15:00:00;ORDER;entry fill deal #42 SELL 0.01 @ 5167.57000
2026.03.11 22:00:00;VETO;signal rejected: volume: relVol 0.63 < 1.00
2026.03.12 01:00:00;VETO;outlier bar masked, z=4.3
2026.03.12 07:00:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2026.03.12 10:00:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.03.12 17:11:40;MANAGE;#42 SL 5210.82 -> 5167.53 breakeven
2026.03.12 17:11:59;MANAGE;#42 SL 5167.53 -> 5145.59 trail
2026.03.12 17:12:00;MANAGE;#42 SL 5145.59 -> 5145.42 trail
2026.03.12 17:12:40;MANAGE;#42 SL 5145.42 -> 5141.80 trail
2026.03.12 17:30:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2026.03.12 19:41:40;MANAGE;#42 SL 5141.80 -> 5139.62 trail
2026.03.12 19:55:20;MANAGE;#42 SL 5139.62 -> 5138.46 trail
2026.03.12 19:58:40;RISK;deal closed pnl=64.73 streak=0 lock=0
2026.03.12 20:00:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2026.03.13 17:00:00;VETO;outlier bar masked, z=7.8
2026.03.13 17:30:00;VETO;outlier bar masked, z=3.5
2026.03.13 18:00:00;VETO;outlier bar masked, z=4.1
2026.03.13 22:00:00;DECISION;setup SHORT score=0.55 entry=5016.44 inv=5063.88 tgt=0.00 [BOS short lvl=5019.04|RelVol=1.09|VWAPside|RSI=31]
2026.03.13 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.13 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.16 00:00:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.03.16 00:30:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.03.16 01:30:00;VETO;outlier bar masked, z=7.6
2026.03.16 03:30:00;VETO;outlier bar masked, z=4.5
2026.03.16 08:30:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.03.16 12:00:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2026.03.17 04:00:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.03.17 12:30:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2026.03.18 05:00:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2026.03.18 13:00:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2026.03.18 14:00:00;VETO;outlier bar masked, z=3.8
2026.03.18 14:30:00;VETO;outlier bar masked, z=3.8
2026.03.18 15:30:00;VETO;outlier bar masked, z=5.3
2026.03.18 21:00:00;VETO;outlier bar masked, z=3.5
2026.03.18 22:30:00;VETO;outlier bar masked, z=4.2
2026.03.19 09:00:00;VETO;outlier bar masked, z=8.8
2026.03.19 10:00:00;VETO;outlier bar masked, z=4.2
2026.03.19 12:30:00;VETO;outlier bar masked, z=4.2
2026.03.19 14:30:00;VETO;outlier bar masked, z=4.0
2026.03.19 15:00:00;VETO;outlier bar masked, z=7.7
2026.03.19 15:30:00;VETO;outlier bar masked, z=6.9
2026.03.19 16:00:00;VETO;outlier bar masked, z=7.0
2026.03.19 16:30:00;VETO;outlier bar masked, z=4.9
2026.03.19 22:30:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2026.03.20 00:30:00;DECISION;setup LONG score=0.75 entry=4666.41 inv=4566.23 tgt=0.00 [BOS long lvl=4663.38|RelVol=1.16|VPnode d=0.91|VWAPside|ADX=36]
2026.03.20 00:30:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.03.20 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.03.20 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.03.20 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.03.20 04:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.03.20 12:30:00;DECISION;setup SHORT score=1.00 entry=4655.79 inv=4734.87 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4661.50|RelVol=1.31|Retest@4655.79|VPnode d=12.79|VWAPside|CycleTurn w=-0.59<-0.22|RSI=43]
2026.03.20 12:30:00;DECISION;TP capped 158.15857 -> 118.61893 (3.0xATR)
2026.03.20 12:30:00;ERROR;limit SELL 0.01 @ 4655.79 sl=4734.87 tp=4537.17 rc=10015 [WT|CHOCH|1.00|RL]
2026.03.20 13:00:00;DECISION;TP capped 179.00000 -> 134.25000 (3.0xATR)
2026.03.20 13:00:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.20 16:00:00;DECISION;setup SHORT score=0.65 entry=4616.45 inv=4695.44 tgt=0.00 [BOS short lvl=4637.22|RelVol=1.10|VPnear|VWAPside|RSI=35]
2026.03.20 16:00:00;DECISION;TP capped 158.06000 -> 118.54500 (3.0xATR)
2026.03.20 16:00:00;ORDER;filled SELL 0.01 lots sl=4695.44 tp=4497.86 [WT|BOS|0.65]
2026.03.20 16:00:00;RISK;sizing: vol_ratio=0.98 scalar=1.00 gap_buf=13.90679 eff_stop=92.93679
2026.03.20 16:00:00;ORDER;entry fill deal #44 SELL 0.01 @ 4616.41000
2026.03.20 20:22:40;MANAGE;#44 SL 4695.44 -> 4616.37 breakeven
2026.03.20 20:22:59;MANAGE;#44 SL 4616.37 -> 4609.44 trail
2026.03.20 20:23:20;MANAGE;#44 SL 4609.44 -> 4607.58 trail
2026.03.20 20:42:40;MANAGE;#44 SL 4607.58 -> 4603.94 trail
2026.03.20 20:43:40;MANAGE;#44 SL 4603.94 -> 4598.38 trail
2026.03.20 20:44:40;MANAGE;#44 SL 4598.38 -> 4596.41 trail
2026.03.20 20:45:20;MANAGE;#44 SL 4596.41 -> 4595.83 trail
2026.03.20 20:46:40;MANAGE;#44 SL 4595.83 -> 4594.46 trail
2026.03.20 20:47:40;MANAGE;#44 SL 4594.46 -> 4585.84 trail
2026.03.20 20:48:40;MANAGE;#44 SL 4585.84 -> 4582.76 trail
2026.03.20 20:49:40;MANAGE;#44 SL 4582.76 -> 4582.31 trail
2026.03.20 20:50:40;MANAGE;#44 SL 4582.31 -> 4572.76 trail
2026.03.20 20:55:40;RISK;deal closed pnl=118.54 streak=0 lock=0
2026.03.20 21:00:00;VETO;outlier bar masked, z=3.9
2026.03.23 00:30:00;VETO;outlier bar masked, z=3.9
2026.03.23 02:30:00;DECISION;setup SHORT score=0.90 entry=4427.03 inv=4536.29 tgt=0.00 [BOS short lvl=4449.59|RelVol=1.47|VPnode d=20.57|VWAPside|ADX=58|RSI=23]
2026.03.23 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.03.23 03:00:00;VETO;outlier bar masked, z=5.6
2026.03.23 03:30:00;VETO;outlier bar masked, z=5.4
2026.03.23 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.23 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.23 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.03.23 08:00:00;DECISION;setup SHORT score=0.90 entry=4310.34 inv=4536.29 tgt=0.00 [BOS short lvl=4335.18|RelVol=1.44|VPnode d=7.06|VWAPside|ADX=62|RSI=26]
2026.03.23 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.23 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.23 09:00:00;VETO;outlier bar masked, z=3.5
2026.03.23 09:30:00;VETO;outlier bar masked, z=5.8
2026.03.23 10:00:00;VETO;outlier bar masked, z=4.5
2026.03.23 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.23 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.23 13:30:00;VETO;outlier bar masked, z=10.1
2026.03.23 15:00:00;VETO;outlier bar masked, z=4.8
2026.03.24 03:30:00;DECISION;setup SHORT score=1.00 entry=4351.26 inv=4448.36 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4361.27|RelVol=1.16|Retest@4351.26|VPnode d=11.94|VWAPside|CycleTurn w=-0.54<-0.40|RSI=43]
2026.03.24 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.24 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.03.24 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.03.24 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.03.24 08:30:00;DECISION;setup LONG score=0.85 entry=4389.57 inv=4305.89 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4379.28|RelVol=1.22|Retest@4389.57|VPnode d=15.77|VWAPside|CycleTurn w=-0.95<--1.00]
2026.03.24 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.24 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.24 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.24 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.24 13:00:00;DECISION;setup LONG score=0.90 entry=4438.77 inv=4319.88 tgt=0.00 [BOS long lvl=4432.68|RelVol=1.03|VPnode d=3.23|VWAPside|ADX=34|RSI=61]
2026.03.24 13:00:00;DECISION;TP capped 237.86000 -> 178.39500 (3.0xATR)
2026.03.24 13:00:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.24 22:30:00;DECISION;setup LONG score=0.85 entry=4455.64 inv=4372.15 tgt=0.00 [BOS long lvl=4433.89|RelVol=1.26|VPnear|VWAPside|CycleTurn w=-0.84<--1.00|RSI=62]
2026.03.24 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.25 00:00:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.03.25 00:30:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.03.25 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.03.25 13:30:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.03.25 21:30:00;DECISION;setup SHORT score=0.65 entry=4518.46 inv=4579.26 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4525.13|RelVol=1.27|Retest@4518.46|VPnear|VWAPside|RSI=37]
2026.03.25 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.25 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.26 00:00:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.03.26 00:30:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.03.26 07:30:00;DECISION;setup SHORT score=0.65 entry=4493.63 inv=4544.42 tgt=0.00 [BOS short lvl=4499.96|RelVol=1.10|VPnear|VWAPside|RSI=38]
2026.03.26 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.03.26 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.26 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.26 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.26 16:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.03.26 18:30:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.03.26 22:00:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.03.26 22:30:00;VETO;outlier bar masked, z=4.1
2026.03.27 04:30:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.03.27 17:00:00;VETO;outlier bar masked, z=4.1
2026.03.30 02:00:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.03.30 09:00:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2026.03.30 14:30:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2026.03.30 22:00:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.03.31 04:00:00;DECISION;setup LONG score=1.00 entry=4528.16 inv=4493.05 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4523.00|RelVol=1.01|Retest@4528.16|VPnode d=2.56|VWAPside|CycleTurn w=-0.90<--0.98|RSI=60]
2026.03.31 14:30:00;DECISION;setup LONG score=0.80 entry=4575.31 inv=4543.24 tgt=0.00 [BOS long lvl=4575.21|RelVol=1.14|VPnode d=9.69|VWAPside|RSI=58]
2026.03.31 14:30:00;DECISION;TP capped 64.22000 -> 51.74786 (3.0xATR)
2026.03.31 14:30:00;ORDER;filled BUY 0.02 lots sl=4543.24 tp=4627.10 [WT|BOS|0.80]
2026.03.31 14:30:00;RISK;sizing: vol_ratio=0.77 scalar=1.00 gap_buf=8.62464 eff_stop=40.73464
2026.03.31 14:30:00;ORDER;entry fill deal #46 BUY 0.02 @ 4575.35000
2026.03.31 16:54:40;MANAGE;#46 SL 4543.24 -> 4575.39 breakeven
2026.03.31 16:54:40;MANAGE;#46 partial close 0.01 of 0.02 lots
2026.03.31 16:54:40;RISK;deal closed pnl=34.58 streak=0 lock=0
2026.03.31 17:01:20;MANAGE;#46 SL 4575.39 -> 4575.55 trail
2026.03.31 17:02:40;MANAGE;#46 SL 4575.55 -> 4581.01 trail
2026.03.31 17:03:20;MANAGE;#46 SL 4581.01 -> 4583.56 trail
2026.03.31 17:33:40;MANAGE;#46 SL 4583.56 -> 4584.91 trail
2026.03.31 17:34:20;RISK;deal closed pnl=51.75 streak=0 lock=0
2026.03.31 20:00:00;DECISION;setup LONG score=0.65 entry=4638.14 inv=4567.84 tgt=0.00 [BOS long lvl=4630.13|RelVol=1.37|VPnear|VWAPside|RSI=69]
2026.03.31 20:00:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.03.31 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.03.31 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.03.31 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.04.01 10:00:00;DECISION;setup LONG score=0.95 entry=4730.62 inv=4667.06 tgt=0.00 [BOS long lvl=4724.23|RelVol=1.21|VPnear|VWAPside|CycleTurn w=-0.93<--0.99|ADX=33|RSI=72]
2026.04.01 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.04.01 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.04.01 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.04.01 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.04.01 15:00:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.04.01 18:30:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.04.02 02:30:00;VETO;signal rejected: volume: relVol 0.68 < 1.00
2026.04.02 04:30:00;VETO;outlier bar masked, z=8.8
2026.04.02 05:00:00;VETO;outlier bar masked, z=4.5
2026.04.02 09:00:00;VETO;outlier bar masked, z=8.1
2026.04.02 17:00:00;VETO;outlier bar masked, z=4.8
2026.04.02 17:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=4651.00|RelVol=1.02|Retest@4657.59|VPnear|VWAPside]
2026.04.06 01:30:00;VETO;outlier bar masked, z=4.3
2026.04.06 11:00:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2026.04.06 20:30:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.04.07 05:00:00;DECISION;setup SHORT score=0.90 entry=4641.52 inv=4667.86 tgt=0.00 AWAIT-RETEST [BOS short lvl=4645.47|RelVol=1.23|Retest@4641.52|VPnode d=4.08|VWAPside|ADX=37|RSI=33]
2026.04.07 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.04.07 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.04.07 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.04.07 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.04.07 11:30:00;DECISION;setup LONG score=1.00 entry=4669.17 inv=4623.10 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4664.12|RelVol=1.38|Retest@4669.17|VPnode d=6.57|VWAPside|CycleTurn w=0.75<-0.69|RSI=59]
2026.04.07 13:00:00;DECISION;TP capped 95.78000 -> 71.83500 (3.0xATR)
2026.04.07 13:00:00;ORDER;filled BUY 0.01 lots sl=4623.10 tp=4742.82 [WT|CHOCH|1.00]
2026.04.07 13:00:00;RISK;sizing: vol_ratio=0.82 scalar=1.00 gap_buf=9.05286 eff_stop=56.94286
2026.04.07 13:00:00;ORDER;entry fill deal #49 BUY 0.01 @ 4670.99000
2026.04.07 17:04:40;RISK;deal closed pnl=-47.89 streak=1 lock=0
2026.04.08 01:00:00;VETO;signal rejected: score 0.45 < 0.55 [BOS long lvl=4694.49|RelVol=2.24|RSI=63]
2026.04.08 01:30:00;VETO;outlier bar masked, z=4.0
2026.04.08 02:00:00;VETO;outlier bar masked, z=10.6
2026.04.08 13:00:00;DECISION;setup SHORT score=0.65 entry=4786.09 inv=4843.82 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4790.20|RelVol=1.03|Retest@4786.09|VPnode d=7.51|VWAPside]
2026.04.08 13:00:00;DECISION;TP capped 115.46857 -> 86.60143 (3.0xATR)
2026.04.08 13:00:00;ORDER;limit SELL 0.01 @ 4786.09 sl=4843.82 tp=4699.48 rc=10009 [WT|CHOCH|0.65|RL]
2026.04.08 13:00:00;RISK;sizing: vol_ratio=0.80 scalar=1.00 gap_buf=8.22857 eff_stop=65.96286
2026.04.08 13:01:40;ORDER;entry fill deal #51 SELL 0.01 @ 4786.09000
2026.04.08 17:30:00;DECISION;setup SHORT score=0.80 entry=4768.06 inv=4807.19 tgt=0.00 [BOS short lvl=4771.27|RelVol=1.02|VPnode d=6.54|VWAPside|RSI=44]
2026.04.08 17:30:00;DECISION;TP capped 78.26000 -> 65.34214 (3.0xATR)
2026.04.08 17:30:00;VETO;risk veto: max positions
2026.04.08 21:00:20;MANAGE;#51 SL 4843.82 -> 4786.05 breakeven
2026.04.08 21:00:40;MANAGE;#51 SL 4786.05 -> 4781.70 trail
2026.04.08 21:00:59;MANAGE;#51 SL 4781.70 -> 4781.37 trail
2026.04.08 21:01:20;MANAGE;#51 SL 4781.37 -> 4779.95 trail
2026.04.08 21:18:40;MANAGE;#51 SL 4779.95 -> 4763.73 trail
2026.04.08 21:30:00;DECISION;setup SHORT score=0.65 entry=4722.45 inv=4765.62 tgt=0.00 [BOS short lvl=4732.41|RelVol=1.41|VWAPside|ADX=39|RSI=35]
2026.04.08 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.04.08 21:38:40;MANAGE;#51 SL 4763.73 -> 4762.12 trail
2026.04.08 21:39:40;MANAGE;#51 SL 4762.12 -> 4761.24 trail
2026.04.08 21:41:40;MANAGE;#51 SL 4761.24 -> 4760.84 trail
2026.04.08 21:42:20;MANAGE;#51 SL 4760.84 -> 4759.07 trail
2026.04.08 21:43:40;MANAGE;#51 SL 4759.07 -> 4756.05 trail
2026.04.08 21:45:20;MANAGE;#51 SL 4756.05 -> 4755.86 trail
2026.04.08 21:50:40;MANAGE;#51 SL 4755.86 -> 4754.12 trail
2026.04.08 21:51:40;MANAGE;#51 SL 4754.12 -> 4751.95 trail
2026.04.08 21:56:20;MANAGE;#51 SL 4751.95 -> 4751.34 trail
2026.04.08 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.04.08 22:00:40;MANAGE;#51 SL 4751.34 -> 4748.62 trail
2026.04.08 22:05:40;MANAGE;#51 SL 4748.62 -> 4746.98 trail
2026.04.08 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.04.09 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.04.09 03:01:40;MANAGE;#51 SL 4746.98 -> 4745.26 trail
2026.04.09 03:02:40;MANAGE;#51 SL 4745.26 -> 4744.26 trail
2026.04.09 03:04:40;MANAGE;#51 SL 4744.26 -> 4741.83 trail
2026.04.09 03:05:40;MANAGE;#51 SL 4741.83 -> 4740.30 trail
2026.04.09 03:06:40;MANAGE;#51 SL 4740.30 -> 4739.84 trail
2026.04.09 03:07:40;RISK;deal closed pnl=86.47 streak=0 lock=0
2026.04.09 12:30:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.04.10 05:30:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2026.04.10 14:30:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2026.04.13 01:30:00;VETO;outlier bar masked, z=23.6
2026.04.13 09:00:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2026.04.13 15:00:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2026.04.13 16:30:00;VETO;signal rejected: volume: relVol 0.75 < 1.00
2026.04.14 02:00:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2026.04.14 10:00:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.04.14 14:00:00;VETO;outlier bar masked, z=3.8
2026.04.14 17:30:00;DECISION;setup LONG score=0.85 entry=4800.16 inv=4762.31 tgt=0.00 AWAIT-RETEST [BOS long lvl=4796.35|RelVol=1.07|Retest@4800.16|VPnear|VWAPside|CycleTurn w=-0.65<--0.96|RSI=68]
2026.04.14 17:30:00;DECISION;TP capped 75.69071 -> 56.76804 (3.0xATR)
2026.04.14 17:30:00;ORDER;limit BUY 0.02 @ 4800.16 sl=4762.31 tp=4856.92 rc=10009 [WT|BOS|0.85|RL]
2026.04.14 17:30:00;RISK;sizing: vol_ratio=0.95 scalar=1.00 gap_buf=7.61071 eff_stop=45.45607
2026.04.14 17:41:20;ORDER;entry fill deal #53 BUY 0.02 @ 4800.16000
2026.04.14 20:38:40;MANAGE;#53 SL 4762.31 -> 4800.20 breakeven
2026.04.14 20:38:40;MANAGE;#53 partial close 0.01 of 0.02 lots
2026.04.14 20:38:40;RISK;deal closed pnl=39.22 streak=0 lock=0
2026.04.14 20:38:59;MANAGE;#53 SL 4800.20 -> 4801.97 trail
2026.04.14 20:39:20;MANAGE;#53 SL 4801.97 -> 4803.63 trail
2026.04.14 20:40:40;MANAGE;#53 SL 4803.63 -> 4805.31 trail
2026.04.14 21:07:40;MANAGE;#53 SL 4805.31 -> 4805.84 trail
2026.04.14 21:08:40;MANAGE;#53 SL 4805.84 -> 4808.60 trail
2026.04.14 21:09:40;MANAGE;#53 SL 4808.60 -> 4809.14 trail
2026.04.14 21:10:20;MANAGE;#53 SL 4809.14 -> 4809.55 trail
2026.04.14 22:10:40;MANAGE;#53 SL 4809.55 -> 4810.13 trail
2026.04.14 22:31:40;MANAGE;#53 SL 4810.13 -> 4812.38 trail
2026.04.14 22:50:20;MANAGE;#53 SL 4812.38 -> 4813.09 trail
2026.04.14 22:56:40;MANAGE;#53 SL 4813.09 -> 4814.45 trail
2026.04.14 22:59:20;MANAGE;#53 SL 4814.45 -> 4815.10 trail
2026.04.15 01:00:20;MANAGE;#53 SL 4815.10 -> 4815.95 trail
2026.04.15 01:02:40;MANAGE;#53 SL 4815.95 -> 4819.83 trail
2026.04.15 01:05:40;MANAGE;#53 SL 4819.83 -> 4820.33 trail
2026.04.15 04:11:40;MANAGE;#53 SL 4820.33 -> 4828.95 trail
2026.04.15 04:16:40;RISK;deal closed pnl=56.63 streak=0 lock=0
2026.04.15 04:30:00;VETO;outlier bar masked, z=6.2
2026.04.15 06:00:00;DECISION;setup SHORT score=0.65 entry=4824.13 inv=4871.42 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4827.02|RelVol=1.38|Retest@4824.13|VPnode d=8.27|VWAPside]
2026.04.15 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.04.15 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.04.15 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.04.15 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.04.15 09:30:00;VETO;signal rejected: volume: relVol 1.00 < 1.00
2026.04.15 12:30:00;DECISION;setup SHORT score=0.90 entry=4798.00 inv=4830.39 tgt=0.00 [BOS short lvl=4803.98|RelVol=1.43|VPnode d=6.80|VWAPside|ADX=33|RSI=37]
2026.04.15 12:30:00;DECISION;TP capped 65.02000 -> 48.76500 (3.0xATR)
2026.04.15 12:30:00;ORDER;filled SELL 0.02 lots sl=4830.39 tp=4749.11 [WT|BOS|0.90]
2026.04.15 12:30:00;RISK;sizing: vol_ratio=0.85 scalar=1.00 gap_buf=5.89321 eff_stop=38.40321
2026.04.15 12:30:00;ORDER;entry fill deal #56 SELL 0.02 @ 4797.88000
2026.04.15 16:30:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2026.04.15 17:17:20;RISK;deal closed pnl=-65.02 streak=1 lock=0
